"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/10 20:12:53,681,8130.000000,-1176.000000,0.000000,2.000000,3415.000000,148.000000,3396.000000,24.000000,319.000000,26.000000,278.000000,148.000000,251.000000,1000.000000,3406.000000,294.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:12:58,682,8131.000000,-1174.000000,0.000000,2.000000,3415.000000,133.000000,3396.000000,24.000000,319.000000,26.000000,279.000000,148.000000,251.000000,1000.000000,3406.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:03,679,8131.000000,-1167.000000,0.000000,2.000000,3415.000000,148.000000,3396.000000,24.000000,319.000000,26.000000,279.000000,148.000000,251.000000,1000.000000,3406.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:08,684,8131.000000,-1176.000000,0.000000,2.000000,3415.000000,133.000000,3396.000000,24.000000,319.000000,26.000000,279.000000,148.000000,255.000000,1000.000000,3406.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:13,681,8131.000000,-1169.000000,0.000000,2.000000,3415.000000,133.000000,3396.000000,24.000000,319.000000,26.000000,279.000000,148.000000,255.000000,1000.000000,3406.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:18,683,8131.000000,-1169.000000,0.000000,2.000000,3415.000000,133.000000,3396.000000,24.000000,319.000000,26.000000,279.000000,148.000000,255.000000,1000.000000,3406.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:23,683,8131.000000,-1169.000000,0.000000,2.000000,3415.000000,133.000000,3396.000000,24.000000,320.000000,26.000000,279.000000,148.000000,255.000000,1000.000000,3407.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:28,680,8131.000000,-1170.000000,0.000000,2.000000,3416.000000,237.000000,3397.000000,23.000000,320.000000,26.000000,279.000000,148.000000,255.000000,1000.000000,3407.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:33,679,8131.000000,-1174.000000,0.000000,2.000000,3415.000000,133.000000,3397.000000,23.000000,320.000000,26.000000,279.000000,148.000000,255.000000,1000.000000,3407.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:38,690,8132.000000,-1174.000000,0.000000,2.000000,3416.000000,237.000000,3396.000000,24.000000,320.000000,26.000000,279.000000,148.000000,259.000000,1000.000000,3407.000000,295.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:43,682,8132.000000,-1176.000000,0.000000,2.000000,3416.000000,237.000000,3397.000000,23.000000,320.000000,26.000000,280.000000,148.000000,259.000000,1000.000000,3407.000000,296.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:48,682,8132.000000,-1174.000000,0.000000,2.000000,3416.000000,237.000000,3397.000000,23.000000,320.000000,26.000000,280.000000,148.000000,259.000000,1000.000000,3407.000000,296.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:53,683,8132.000000,-1170.000000,0.000000,2.000000,3416.000000,148.000000,3397.000000,23.000000,320.000000,26.000000,280.000000,148.000000,259.000000,1000.000000,3407.000000,296.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:13:58,682,8133.000000,-1167.000000,0.000000,2.000000,3416.000000,148.000000,3397.000000,23.000000,320.000000,26.000000,280.000000,148.000000,259.000000,1000.000000,3407.000000,296.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:03,687,8133.000000,-1174.000000,0.000000,2.000000,3416.000000,148.000000,3397.000000,23.000000,321.000000,26.000000,280.000000,148.000000,259.000000,1000.000000,3407.000000,296.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:08,684,8133.000000,-1179.000000,0.000000,2.000000,3416.000000,148.000000,3397.000000,24.000000,321.000000,26.000000,280.000000,148.000000,263.000000,1000.000000,3407.000000,296.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:13,675,8133.000000,-1177.000000,0.000000,2.000000,3416.000000,148.000000,3397.000000,24.000000,321.000000,26.000000,280.000000,148.000000,263.000000,1000.000000,3407.000000,296.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:18,684,8133.000000,-1170.000000,0.000000,2.000000,3416.000000,148.000000,3397.000000,23.000000,321.000000,26.000000,280.000000,148.000000,263.000000,1000.000000,3407.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:23,682,8133.000000,-1174.000000,0.000000,2.000000,3416.000000,133.000000,3397.000000,24.000000,321.000000,26.000000,280.000000,148.000000,263.000000,1000.000000,3407.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:28,681,8133.000000,-1174.000000,0.000000,2.000000,3416.000000,133.000000,3397.000000,24.000000,321.000000,26.000000,280.000000,148.000000,263.000000,1000.000000,3407.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:33,681,8134.000000,-1176.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,23.000000,321.000000,26.000000,280.000000,148.000000,263.000000,1000.000000,3407.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:38,681,8133.000000,-1176.000000,0.000000,2.000000,3416.000000,133.000000,3398.000000,23.000000,321.000000,26.000000,281.000000,148.000000,267.000000,1000.000000,3407.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:43,684,8134.000000,-1179.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,23.000000,322.000000,26.000000,281.000000,148.000000,267.000000,1000.000000,3408.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:48,682,8134.000000,-1177.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,23.000000,322.000000,26.000000,281.000000,148.000000,267.000000,1000.000000,3408.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:53,678,8134.000000,-1177.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,23.000000,322.000000,26.000000,281.000000,148.000000,267.000000,1000.000000,3408.000000,297.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:14:58,682,8134.000000,-1179.000000,0.000000,2.000000,3416.000000,133.000000,3398.000000,24.000000,322.000000,26.000000,281.000000,148.000000,267.000000,1000.000000,3408.000000,298.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:03,685,8134.000000,-1177.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,23.000000,322.000000,26.000000,281.000000,148.000000,267.000000,1000.000000,3408.000000,298.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:08,682,8134.000000,-1177.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,24.000000,322.000000,26.000000,281.000000,148.000000,271.000000,1000.000000,3408.000000,298.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:13,681,8134.000000,-1183.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,23.000000,322.000000,26.000000,281.000000,148.000000,271.000000,1000.000000,3408.000000,298.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:18,679,8134.000000,-1179.000000,0.000000,2.000000,3417.000000,148.000000,3398.000000,24.000000,322.000000,26.000000,282.000000,148.000000,271.000000,1000.000000,3408.000000,298.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:23,683,8135.000000,-1183.000000,0.000000,2.000000,3417.000000,237.000000,3398.000000,24.000000,322.000000,26.000000,282.000000,148.000000,271.000000,1000.000000,3408.000000,298.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:28,684,8135.000000,-1177.000000,0.000000,2.000000,3417.000000,148.000000,3398.000000,24.000000,322.000000,26.000000,282.000000,148.000000,271.000000,1000.000000,3408.000000,298.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:33,681,8135.000000,-1177.000000,0.000000,2.000000,3417.000000,133.000000,3398.000000,24.000000,322.000000,26.000000,282.000000,148.000000,271.000000,1000.000000,3408.000000,299.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:38,685,8135.000000,-1176.000000,0.000000,2.000000,3417.000000,148.000000,3398.000000,24.000000,323.000000,26.000000,282.000000,148.000000,275.000000,1000.000000,3408.000000,299.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:43,684,8136.000000,-1174.000000,0.000000,2.000000,3417.000000,148.000000,3399.000000,23.000000,323.000000,26.000000,282.000000,148.000000,275.000000,1000.000000,3408.000000,299.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:48,682,8136.000000,-1176.000000,0.000000,2.000000,3417.000000,148.000000,3399.000000,23.000000,323.000000,26.000000,282.000000,148.000000,275.000000,1000.000000,3408.000000,299.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:53,685,8136.000000,-1176.000000,0.000000,2.000000,3417.000000,133.000000,3399.000000,23.000000,323.000000,26.000000,282.000000,148.000000,275.000000,1000.000000,3408.000000,299.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:15:58,682,8136.000000,-1179.000000,0.000000,2.000000,3417.000000,148.000000,3399.000000,23.000000,323.000000,26.000000,283.000000,148.000000,275.000000,1000.000000,3409.000000,299.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:03,681,8136.000000,-1183.000000,0.000000,2.000000,3417.000000,148.000000,3399.000000,23.000000,323.000000,26.000000,283.000000,148.000000,275.000000,1000.000000,3409.000000,299.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:08,685,8136.000000,-1177.000000,0.000000,2.000000,3417.000000,133.000000,3399.000000,23.000000,323.000000,26.000000,283.000000,148.000000,279.000000,1000.000000,3409.000000,300.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:13,680,8136.000000,-1174.000000,0.000000,2.000000,3417.000000,133.000000,3399.000000,23.000000,324.000000,26.000000,283.000000,148.000000,279.000000,1000.000000,3409.000000,300.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:18,680,8136.000000,-1184.000000,0.000000,2.000000,3418.000000,237.000000,3399.000000,23.000000,324.000000,26.000000,283.000000,148.000000,279.000000,1000.000000,3409.000000,300.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:23,681,8136.000000,-1176.000000,0.000000,2.000000,3417.000000,133.000000,3399.000000,24.000000,324.000000,26.000000,283.000000,148.000000,279.000000,1000.000000,3409.000000,300.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:28,684,8136.000000,-1179.000000,0.000000,2.000000,3417.000000,133.000000,3399.000000,23.000000,324.000000,26.000000,283.000000,148.000000,279.000000,1000.000000,3409.000000,300.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:33,681,8136.000000,-1184.000000,0.000000,2.000000,3418.000000,237.000000,3399.000000,23.000000,324.000000,26.000000,284.000000,148.000000,279.000000,1000.000000,3409.000000,300.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:38,682,8137.000000,-1177.000000,0.000000,2.000000,3417.000000,148.000000,3399.000000,24.000000,324.000000,26.000000,284.000000,148.000000,282.000000,1000.000000,3409.000000,300.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:43,681,8137.000000,-1183.000000,0.000000,2.000000,3418.000000,237.000000,3399.000000,24.000000,324.000000,26.000000,284.000000,148.000000,282.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:48,684,8137.000000,-1179.000000,0.000000,2.000000,3417.000000,133.000000,3399.000000,24.000000,325.000000,26.000000,284.000000,148.000000,282.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:53,688,8137.000000,-1177.000000,0.000000,2.000000,3418.000000,148.000000,3399.000000,24.000000,325.000000,26.000000,284.000000,148.000000,282.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:16:58,682,8137.000000,-1179.000000,0.000000,2.000000,3418.000000,237.000000,3399.000000,24.000000,325.000000,26.000000,284.000000,148.000000,282.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:03,681,8138.000000,-1177.000000,0.000000,2.000000,3418.000000,237.000000,3399.000000,24.000000,325.000000,26.000000,284.000000,148.000000,282.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:08,683,8138.000000,-1179.000000,0.000000,2.000000,3418.000000,237.000000,3400.000000,23.000000,325.000000,26.000000,285.000000,148.000000,286.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:13,684,8138.000000,-1179.000000,0.000000,2.000000,3418.000000,237.000000,3400.000000,23.000000,325.000000,26.000000,285.000000,148.000000,286.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:18,681,8138.000000,-1183.000000,0.000000,2.000000,3418.000000,237.000000,3400.000000,23.000000,325.000000,26.000000,285.000000,148.000000,286.000000,1000.000000,3409.000000,301.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:23,682,8138.000000,-1179.000000,0.000000,2.000000,3418.000000,148.000000,3400.000000,23.000000,325.000000,26.000000,285.000000,148.000000,286.000000,1000.000000,3409.000000,302.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:28,681,8138.000000,-1184.000000,0.000000,2.000000,3418.000000,148.000000,3400.000000,23.000000,325.000000,26.000000,285.000000,148.000000,286.000000,1000.000000,3409.000000,302.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:33,681,8138.000000,-1184.000000,0.000000,2.000000,3418.000000,148.000000,3400.000000,23.000000,325.000000,26.000000,285.000000,148.000000,286.000000,1000.000000,3409.000000,302.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:38,680,8138.000000,-1183.000000,0.000000,2.000000,3418.000000,148.000000,3400.000000,23.000000,326.000000,26.000000,285.000000,148.000000,290.000000,1000.000000,3409.000000,302.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:43,678,8138.000000,-1184.000000,0.000000,2.000000,3418.000000,148.000000,3400.000000,24.000000,326.000000,26.000000,285.000000,148.000000,290.000000,1000.000000,3409.000000,302.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:48,681,8138.000000,-1179.000000,0.000000,2.000000,3418.000000,133.000000,3400.000000,23.000000,326.000000,26.000000,286.000000,148.000000,290.000000,1000.000000,3410.000000,302.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:53,681,8138.000000,-1186.000000,0.000000,2.000000,3419.000000,237.000000,3400.000000,23.000000,326.000000,26.000000,286.000000,148.000000,290.000000,1000.000000,3410.000000,302.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:17:58,685,8138.000000,-1183.000000,0.000000,2.000000,3419.000000,237.000000,3400.000000,23.000000,326.000000,26.000000,286.000000,148.000000,290.000000,1000.000000,3410.000000,303.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:03,683,8139.000000,-1176.000000,0.000000,2.000000,3418.000000,133.000000,3400.000000,24.000000,326.000000,26.000000,286.000000,148.000000,290.000000,1000.000000,3410.000000,303.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:08,681,8139.000000,-1183.000000,0.000000,2.000000,3418.000000,133.000000,3400.000000,24.000000,327.000000,26.000000,286.000000,148.000000,294.000000,1000.000000,3410.000000,303.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:13,681,8139.000000,-1177.000000,0.000000,2.000000,3419.000000,237.000000,3400.000000,24.000000,326.000000,26.000000,286.000000,148.000000,294.000000,1000.000000,3410.000000,303.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:18,685,8139.000000,-1184.000000,0.000000,2.000000,3419.000000,237.000000,3400.000000,24.000000,327.000000,26.000000,286.000000,148.000000,294.000000,1000.000000,3410.000000,303.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:23,681,8139.000000,-1183.000000,0.000000,2.000000,3419.000000,237.000000,3401.000000,23.000000,327.000000,26.000000,286.000000,148.000000,294.000000,1000.000000,3410.000000,303.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:28,683,8139.000000,-1186.000000,0.000000,2.000000,3419.000000,237.000000,3401.000000,23.000000,327.000000,26.000000,286.000000,148.000000,294.000000,1000.000000,3410.000000,303.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:33,680,8139.000000,-1184.000000,0.000000,2.000000,3419.000000,237.000000,3400.000000,24.000000,327.000000,26.000000,286.000000,148.000000,294.000000,1000.000000,3410.000000,304.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:38,685,8139.000000,-1186.000000,0.000000,2.000000,3419.000000,237.000000,3401.000000,23.000000,327.000000,26.000000,287.000000,148.000000,298.000000,1000.000000,3410.000000,304.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:43,683,8139.000000,-1183.000000,0.000000,2.000000,3419.000000,237.000000,3401.000000,23.000000,327.000000,26.000000,287.000000,148.000000,298.000000,1000.000000,3410.000000,304.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:48,682,8139.000000,-1177.000000,0.000000,2.000000,3419.000000,237.000000,3401.000000,23.000000,328.000000,26.000000,287.000000,148.000000,298.000000,1000.000000,3410.000000,304.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:53,681,8139.000000,-1183.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,23.000000,328.000000,26.000000,287.000000,148.000000,298.000000,1000.000000,3410.000000,304.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:18:58,680,8140.000000,-1184.000000,0.000000,2.000000,3419.000000,237.000000,3401.000000,23.000000,328.000000,26.000000,287.000000,148.000000,298.000000,1000.000000,3410.000000,304.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:03,684,8140.000000,-1177.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,23.000000,328.000000,26.000000,287.000000,148.000000,302.000000,1000.000000,3410.000000,304.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:08,681,8140.000000,-1177.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,23.000000,328.000000,26.000000,287.000000,148.000000,302.000000,1000.000000,3410.000000,305.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:13,685,8140.000000,-1177.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,23.000000,328.000000,26.000000,287.000000,148.000000,302.000000,1000.000000,3410.000000,305.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:18,684,8140.000000,-1179.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,23.000000,328.000000,26.000000,288.000000,148.000000,302.000000,1000.000000,3410.000000,305.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:23,683,8141.000000,-1184.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,23.000000,328.000000,26.000000,288.000000,148.000000,302.000000,1000.000000,3410.000000,305.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:28,674,8141.000000,-1183.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,24.000000,329.000000,26.000000,288.000000,148.000000,302.000000,1000.000000,3410.000000,305.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:33,681,8141.000000,-1184.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,24.000000,329.000000,26.000000,288.000000,148.000000,302.000000,1000.000000,3410.000000,305.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:38,683,8141.000000,-1186.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,23.000000,329.000000,26.000000,288.000000,148.000000,306.000000,1000.000000,3411.000000,305.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:43,681,8141.000000,-1177.000000,0.000000,2.000000,3420.000000,237.000000,3401.000000,24.000000,329.000000,26.000000,288.000000,148.000000,306.000000,1000.000000,3411.000000,306.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:48,682,8141.000000,-1179.000000,0.000000,2.000000,3419.000000,148.000000,3402.000000,23.000000,329.000000,26.000000,289.000000,148.000000,306.000000,1000.000000,3411.000000,306.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:53,683,8141.000000,-1186.000000,0.000000,2.000000,3419.000000,148.000000,3401.000000,41.000000,329.000000,26.000000,289.000000,148.000000,306.000000,1000.000000,3411.000000,306.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:19:58,682,8141.000000,-1183.000000,0.000000,2.000000,3419.000000,133.000000,3401.000000,23.000000,329.000000,26.000000,289.000000,148.000000,306.000000,1000.000000,3411.000000,306.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:20:03,679,8141.000000,-1179.000000,0.000000,2.000000,3420.000000,237.000000,3401.000000,41.000000,330.000000,26.000000,289.000000,148.000000,310.000000,1000.000000,3411.000000,306.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:20:08,679,8141.000000,-1183.000000,0.000000,2.000000,3420.000000,237.000000,3402.000000,23.000000,330.000000,26.000000,289.000000,148.000000,310.000000,1000.000000,3411.000000,306.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:20:13,683,8141.000000,-1183.000000,0.000000,2.000000,3420.000000,148.000000,3402.000000,23.000000,330.000000,26.000000,289.000000,148.000000,310.000000,1000.000000,3411.000000,306.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/10 20:20:18,683,8141.000000,-1179.000000,0.000000,2.000000,3420.000000,237.000000,3402.000000,23.000000,330.000000,26.000000,289.000000,148.000000,310.000000,1000.000000,3411.000000,307.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
